777034	Power	DOT	False	perc	70000	0	1.3	Demokron's Curse			เพิ่มพละกำลังขึ้น $H_W_GOOD30%$COLOR_END ลด HP ลง $H_W_BAD1%$COLOR_END ของ HP สูงสุดทุกๆ $H_W_BAD1$COLOR_END เอฟเฟกต์สามารถสะสมได้สูงสุด99ครั้ง	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
777034	HPChange	DOT	False	perc	70000	1	-0.01	Demokron's Curse			เพิ่มพละกำลังขึ้น $H_W_GOOD30%$COLOR_END ลด HP ลง $H_W_BAD1%$COLOR_END ของ HP สูงสุดทุกๆ $H_W_BAD1$COLOR_END เอฟเฟกต์สามารถสะสมได้สูงสุด99ครั้ง	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
777035	StunKnockDown	Debuff	False	swch	1000	0	2	Shaky Ground			เสียความสมดุลและล้มลง	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
777036	MovSpd	Debuff	False	setp	30000	0	0.2	Demokron's Token			ถูกทำให้ช้าและถูกหมายหัวจาก Demokron	icon_status.poisonup_tex	icon_status.poisonup_tex	True
777037	Block	Buff	True	seta	30000	0	0	Demokron's Token			สกิลที่เกี่ยวกับการหลบหลีกและการเคลื่อนที่ไม่พร้อมใช้งาน	icon_items.cancel_evade_potion_level_51_tex	icon_items.cancel_evade_potion_level_51_tex	True
780103	HPChange	DOT	False	perc	15000	1	-0.05	Burning Wound			เปลวไฟสีฟ้าลด HP ลง $H_W_BAD5%$COLOR_END ของ HP สูงสุดทุกๆ $H_W_BAD1s$COLOR_END	icon_status.minusmp_tex	icon_status.minusmp_tex	True
780104	MovSpd	Debuff	False	perc	15000	0	0.5	Burning Feet			เผาเท้าของท่าน ลดความเร็วในการเคลื่อนที่ลง $H_W_BAD50%$COLOR_END	icon_skills.kumas_frontroll_tex	icon_skills.kumas_frontroll_tex	True
780200	HPChange	DOT	False	perc	10000	1	-0.05	Acidic Fluid			Acidic Fluid ลด HP $H_W_BAD5%$COLOR_END ของ HP สูงสุดทุก $H_W_BAD1s$COLOR_END	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
780201	Stun	Stun	False	swch	10000	0	5	Stunned			ถูกสตั้น ไม่สามารถเคลื่อนย้ายได้	icon_status.confuseup_tex	icon_status.confuseup_tex	True
780202	HPChange	DOT	False	perc	60000	2	-0.01	Bleeding			ความเสียหายจากเลือดออกลดลง HP $H_W_BAD1%$COLOR_END ของ HP สูงสุดทุก $H_W_BAD2s$COLOR_END	icon_status.injuredbtdarkness_tex	icon_status.injuredbtdarkness_tex	True
780203	HPChange	DOT	False	perc	5000	1	-0.1	Hemorrhage			ลด HP ลง $H_W_BAD10%$COLOR_END ของ HP สูงสุดทุก $H_W_BAD1s$COLOR_END	icon_status.damagedown_tex	icon_status.damagedown_tex	True
781001	StackCounter	DOT	True	seta	40000	0	781002	Creeping Doom			Creeping Doom ไม่สามารถเอาออกได้ และเมื่อสะสมถึงสามครั้งจะมีผลกับ Lethargy ที่ป้องกันสกิลทั้งหมดที่ใช้เป็นไม่กี่วินาที	icon_status.injuredbtdarkness_tex	icon_status.injuredbtdarkness_tex	True
781002	Power	DOT	False	perc	10000	0	1	Lethargy			ไม่สามารถใช้สกิล	icon_status.confuseup_tex	icon_status.confuseup_tex	True
781002	DelayedEffect	DOT	False	abs	10000	0	781014	Lethargy			ไม่สามารถใช้สกิล	icon_status.confuseup_tex	icon_status.confuseup_tex	True
781003	Power	Buff	False	perc	3000	0	1	Unsavory			ศัตรูเป้าหมายทุกตัวกำลังโจมตีท่าน!	icon_status.confuseup_tex	icon_status.confuseup_tex	True
781004	Power	Buff	False	perc	10000	0	1	It			ท่านคือมัน! ผีกำลังตามท่านมา!	icon_status.injuredbtdarkness_tex	icon_status.injuredbtdarkness_tex	True
781010	HPChange	Debuff	False	perc	7000	1	-0.03	Dark Heart			ลด HP ลง $H_W_BAD3%$COLOR_END ของ HP สูงสุดทุกๆ $H_W_BAD1s$COLOR_END ไม่สามารถใช้สกิล	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
781010	Block	Debuff	False	swch	7000	0	0	Dark Heart			ลด HP ลง $H_W_BAD3%$COLOR_END ของ HP สูงสุดทุกๆ $H_W_BAD1s$COLOR_END ไม่สามารถใช้สกิล	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
781011	HPChange	DOT	True	perc	15000	3	-0.03	Searing Wound			ลด HP ลง $H_W_BAD3%$COLOR_END ของ HP สูงสุดทุกๆ $H_W_BAD3s$COLOR_END เมื่อใช้งาน Dark Siphon จะไม่สามารถเอาออกได้	icon_status.firedamage_tex	icon_status.firedamage_tex	True
781016	Power	Debuff	True	perc	6000000	0	1.1	Dakuryon's Wrath			พลังโจมตีเพิ่มขึ้น 10% และพลังป้องกันลดลง 5%	icon_skills.gatheringrage_tex	icon_skills.gatheringrage_tex	True
781016	Endurance	Debuff	True	perc	6000000	0	0.95	Dakuryon's Wrath			พลังโจมตีเพิ่มขึ้น 10% และพลังป้องกันลดลง 5%	icon_skills.gatheringrage_tex	icon_skills.gatheringrage_tex	True
781018	HPChange	DOT	False	seta	17000	17	-300000	Dakuryon's Curse			ลด HP ลง $H_W_BAD100%$COLOR_END ของ HP สูงสุดทุกๆ $H_W_BAD17s$COLOR_END สามารถยกเลิกได้ถ้ามีการชำระล้างอยู่ใกล้เคียง	icon_status.firedamage_tex	icon_status.firedamage_tex	True
781019	Power	Buff	True	perc	2000	0	1	Curse Cured			Dakuryon's Curse สิ้นสุดแล้ว ตั้งแต่นี้ไป...	icon_status.valrhona_sun_tex	icon_status.valrhona_sun_tex	True
781024	Stun	Debuff	True	swch	3000	0	5	Dark Chains			ถูกสตั้น ไม่สามารถเคลื่อนย้ายได้	icon_status.positionswap_tex	icon_status.positionswap_tex	True
781025	Stun	Debuff	True	swch	5000	0	5	Dark Chains			ถูกสตั้น ไม่สามารถเคลื่อนย้ายได้	icon_status.positionswap_tex	icon_status.positionswap_tex	True
781026	Endurance	Buff	False	perc	14000	0	80	Sanguine Curse			ถูกสาปด้วยเวทย์มนต์เลือด	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
781026	HPLoss	Debuff	True	abs	18000	0	-10000000	Sanguine Curse			ถูกสาปด้วยเวทย์มนต์เลือด	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
781027	MovSpd	Debuff	True	perc	10000	0	1	Dark Forces			Dakuryon กำลังทำให้ท่านซึมซับเวทย์มนต์เลือด	icon_status.minusfocus_tex	icon_status.minusfocus_tex	True
781027	295	Debuff	True	swch	10000	0	0	Dark Forces			Dakuryon กำลังทำให้ท่านซึมซับเวทย์มนต์เลือด	icon_status.minusfocus_tex	icon_status.minusfocus_tex	True
781028	MovSpd	Buff	True	perc	30000	0	0.26	Dark Shield			Dakuryon ถูกปกป้องด้วยเวทย์มนต์เลือด	icon_skills.manashield_tex	icon_skills.manashield_tex	True
781028	MovSpdInCombat	Buff	True	perc	30000	0	0.26	Dark Shield			Dakuryon ถูกปกป้องด้วยเวทย์มนต์เลือด	icon_skills.manashield_tex	icon_skills.manashield_tex	True
781028	DelayedEffect	Buff	True	abs	30000	0	781131	Dark Shield			Dakuryon ถูกปกป้องด้วยเวทย์มนต์เลือด	icon_skills.manashield_tex	icon_skills.manashield_tex	True
781028	Absorb	Buff	True	abs	30000	0	19500000	Dark Shield			Dakuryon ถูกปกป้องด้วยเวทย์มนต์เลือด	icon_skills.manashield_tex	icon_skills.manashield_tex	True
781029	MovSpd	Debuff	True	setp	30000	0	0	Dark Clutches			ถูกสตั้น	icon_status.staminadown_tex	icon_status.staminadown_tex	True
781029	MovSpdInCombat	Debuff	True	setp	30000	0	0	Dark Clutches			ถูกสตั้น	icon_status.staminadown_tex	icon_status.staminadown_tex	True
781029	OutOfCombatMovSpd	Debuff	True	setp	30000	0	0	Dark Clutches			ถูกสตั้น	icon_status.staminadown_tex	icon_status.staminadown_tex	True
781029	HPDrain	Debuff	True	setp	30000	0	0	Dark Clutches			ถูกสตั้น	icon_status.staminadown_tex	icon_status.staminadown_tex	True
781029	Stun	Debuff	True	swch	30000	0	5	Dark Clutches			ถูกสตั้น	icon_status.staminadown_tex	icon_status.staminadown_tex	True
781029	295	Debuff	True	swch	30000	0	0	Dark Clutches			ถูกสตั้น	icon_status.staminadown_tex	icon_status.staminadown_tex	True
781030	Stun	Debuff	True	swch	3000	0	5	Impaled			ถูกสตั้น เวทย์มนต์เลือดกำลังแพร่กระจายอยู่ในร่างกายของท่าน	icon_status.blooduanty_tex	icon_status.blooduanty_tex	True
781030	Immune	Debuff	True	seta	3000	0	0	Impaled			ถูกสตั้น เวทย์มนต์เลือดกำลังแพร่กระจายอยู่ในร่างกายของท่าน	icon_status.blooduanty_tex	icon_status.blooduanty_tex	True
781031	Stun	Debuff	True	swch	3000	0	5	Impaled			ถูกสตั้น เวทย์มนต์เลือดกำลังแพร่กระจายอยู่ในร่างกายของท่าน	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
781031	275	Debuff	True	swch	3000	0	0	Impaled			ถูกสตั้น เวทย์มนต์เลือดกำลังแพร่กระจายอยู่ในร่างกายของท่าน	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
781033	Stun	Debuff	True	swch	9000	0	5	Impaled			ถูกสตั้น เวทย์มนต์เลือดกำลังแพร่กระจายอยู่ในร่างกายของท่าน	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
781033	Immune	Debuff	True	abs	9000	0	0	Impaled			ถูกสตั้น เวทย์มนต์เลือดกำลังแพร่กระจายอยู่ในร่างกายของท่าน	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
781036	Power	Buff	True	perc	0	0	1.1	Frenzy			เพิ่มพลังโจมตีขึ้น 10% และความเร็วในการเคลื่อนที่ขึ้น 5%	icon_status.archerspirit_tex	icon_status.archerspirit_tex	True
781036	MovSpd	Buff	True	perc	0	0	1.05	Frenzy			เพิ่มพลังโจมตีขึ้น 10% และความเร็วในการเคลื่อนที่ขึ้น 5%	icon_status.archerspirit_tex	icon_status.archerspirit_tex	True
781038	MovSpd	DOT	False	perc	30000	0	0.5	Stressed Out			ลดความเร็วในการเคลื่อนที่ลง สามารถยกเลิกได้	icon_status.archerspirit_tex	icon_status.archerspirit_tex	True
781038	MovSpdInCombat	DOT	False	perc	30000	0	0.5	Stressed Out			ลดความเร็วในการเคลื่อนที่ลง สามารถยกเลิกได้	icon_status.archerspirit_tex	icon_status.archerspirit_tex	True
781040	HPChange	DOT	True	perc	120000	1	-0.07	Agony			HP ลดลงเป็นระยะ	icon_status.firedamage_tex	icon_status.firedamage_tex	True
781041	Power	DOT	True	perc	120000	0	1	Red			ท่านจะตายถ้าเอฟเฟกต์สะสมถึง 2 ครั้ง	icon_status.battlefieldbuff02_tex	icon_status.battlefieldbuff02_tex	True
781041	StackCounter	DOT	True	seta	120000	0	781044	Red			ท่านจะตายถ้าเอฟเฟกต์สะสมถึง 2 ครั้ง	icon_status.battlefieldbuff02_tex	icon_status.battlefieldbuff02_tex	True
781042	Power	DOT	True	perc	120000	0	1	Blue			ท่านจะตายถ้าเอฟเฟกต์สะสมถึง 2 ครั้ง	icon_status.battlefieldbuff01_tex	icon_status.battlefieldbuff01_tex	True
781042	StackCounter	DOT	True	seta	120000	0	781044	Blue			ท่านจะตายถ้าเอฟเฟกต์สะสมถึง 2 ครั้ง	icon_status.battlefieldbuff01_tex	icon_status.battlefieldbuff01_tex	True
781044	HPChange	DOT	True	seta	1500	1	-300000	Doom			ตีด้วยการโจมตีอันทรงพลังของ Lakan	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
781051	271	Buff	True	swch	2000	0	61902002	Countdown			เกือบจะระเบิดแล้ว	icon_skills.explosiontrap_tex	icon_skills.explosiontrap_tex	True
781052	Power	Buff	True	perc	0	0	1.4	Bitter Tears			เพิ่มพลังโจมตี, พลังป้องกันและความเร็วในการโจมตี	icon_status.archerspirit_tex	icon_status.archerspirit_tex	True
781052	Endurance	Buff	True	perc	0	0	1.1	Bitter Tears			เพิ่มพลังโจมตี, พลังป้องกันและความเร็วในการโจมตี	icon_status.archerspirit_tex	icon_status.archerspirit_tex	True
781052	MovSpd	Buff	True	perc	0	0	1.2	Bitter Tears			เพิ่มพลังโจมตี, พลังป้องกันและความเร็วในการโจมตี	icon_status.archerspirit_tex	icon_status.archerspirit_tex	True
