95066	3	Time Traveler Cuirass	0
95067	3	Time Traveler Gloves	0
95068	3	Time Traveler Boots	0
95069	3	Time Traveler Robe	0
95070	3	Time Traveler Sleeves	0
95071	3	Time Traveler Shoes	0
95072	3	Time Traveler Hauberk	0
95073	3	Time Traveler Gauntlets	0
95074	3	Time Traveler Greaves	0
95075	3	Time Traveler Cuirass	0
95076	3	Time Traveler Gloves	0
95077	3	Time Traveler Boots	0
95078	3	Time Traveler Robe	0
95079	3	Time Traveler Sleeves	0
95080	3	Time Traveler Shoes	0
95081	3	Time Traveler Hauberk	0
95082	3	Time Traveler Gauntlets	0
95083	3	Time Traveler Greaves	0
95084	3	Time Traveler Cuirass	0
95085	3	Time Traveler Gloves	0
95086	3	Time Traveler Boots	0
95087	3	Time Traveler Robe	0
95088	3	Time Traveler Sleeves	0
95089	3	Time Traveler Shoes	0
95090	3	Time Traveler Necklace	0
95091	3	Time Traveler Earring	0
95092	3	Time Traveler Ring	0
95093	3	Time Traveler Inner Armor	0
95094	3	Time Traveler Belt	0
95095	3	Time Traveler Brooch	0
95096	3	Time Traveler Necklace	0
95097	3	Time Traveler Earring	0
95098	3	Time Traveler Ring	0
95099	3	Time Traveler Inner Armor	0
95100	3	Time Traveler Belt	0
95101	3	Time Traveler Brooch	0
95102	3	Time Traveler Necklace	0
95103	3	Time Traveler Earring	0
95104	3	Time Traveler Ring	0
95105	3	Time Traveler Inner Armor	0
95106	3	Time Traveler Belt	0
95107	3	Time Traveler Brooch	0
95108	3	Time Traveler Necklace	0
95109	3	Time Traveler Earring	0
95110	3	Time Traveler Ring	0
95111	3	Time Traveler Inner Armor	0
95112	3	Time Traveler Belt	0
95113	3	Time Traveler Brooch	0
95114	3	Time Traveler Necklace	0
95115	3	Time Traveler Earring	0
95116	3	Time Traveler Ring	0
95117	3	Time Traveler Inner Armor	0
95118	3	Time Traveler Belt	0
95119	3	Time Traveler Brooch	0
95120	3	Time Traveler Twin Blades	0
95121	3	Time Traveler Lance	0
95122	3	Time Traveler Great Sword	0
95123	3	Time Traveler Axe	0
95124	3	Time Traveler Disc	0
95125	3	Time Traveler Bow	0
95126	3	Time Traveler Staff	0
95127	3	Time Traveler Scepter	0
95128	3	Time Traveler Scythes	0
95129	3	Time Traveler Hauberk	0
95130	3	Time Traveler Gauntlets	0
95131	3	Time Traveler Greaves	0
95132	3	Time Traveler Cuirass	0
95133	3	Time Traveler Gloves	0
95134	3	Time Traveler Boots	0
95135	3	Time Traveler Robe	0
95136	3	Time Traveler Sleeves	0
95137	3	Time Traveler Shoes	0
95138	3	Time Traveler Necklace	0
95139	3	Time Traveler Earring	0
95140	3	Time Traveler Ring	0
95141	3	Time Traveler Inner Armor	0
95142	3	Time Traveler Belt	0
95143	3	Time Traveler Brooch	0
95144	3	Time Traveler Badge	0
95145	3	Time Traveler Twin Blades	0
95146	3	Time Traveler Lance	0
95147	3	Time Traveler Great Sword	0
95148	3	Time Traveler Axe	0
95149	3	Time Traveler Disc	0
95150	3	Time Traveler Bow	0
95151	3	Time Traveler Staff	0
95152	3	Time Traveler Scepter	0
95153	3	Time Traveler Scythes	0
95154	3	Time Traveler Hauberk	0
95155	3	Time Traveler Gauntlets	0
95156	3	Time Traveler Greaves	0
95157	3	Time Traveler Cuirass	0
95158	3	Time Traveler Gloves	0
95159	3	Time Traveler Boots	0
95160	3	Time Traveler Robe	0
95161	3	Time Traveler Sleeves	0
95162	3	Time Traveler Shoes	0
95163	3	Time Traveler Necklace	0
95164	3	Time Traveler Earring	0
95165	3	Time Traveler Ring	0
95166	3	Time Traveler Inner Armor	0
95167	3	Time Traveler Belt	0
95168	3	Time Traveler Brooch	0
95169	3	Time Traveler Cuirass	0
95170	3	Time Traveler Gloves	0
95171	3	Time Traveler Boots	0
95172	3	Time Traveler Cuirass	0
95173	3	Time Traveler Gloves	0
95174	3	Time Traveler Boots	0
95175	3	Time Traveler Cuirass	0
95176	3	Time Traveler Gloves	0
95177	3	Time Traveler Boots	0
95178	3	Time Traveler Cuirass	0
95179	3	Time Traveler Gloves	0
95180	3	Time Traveler Boots	0
95181	3	Time Traveler Cuirass	0
95182	3	Time Traveler Gloves	0
95183	3	Time Traveler Boots	0
95184	3	Time Traveler Cuirass	0
95185	3	Time Traveler Gloves	0
95186	3	Time Traveler Boots	0
95187	3	Time Traveler Cuirass	0
95188	3	Time Traveler Gloves	0
95189	3	Time Traveler Boots	0
95500	3	Idoneal Twin Blades	0
95501	3	Idoneal Lance	0
95502	3	Idoneal Great Sword	0
95503	3	Idoneal Axe	0
95504	3	Idoneal Disc	0
95505	3	Idoneal Bow	0
95506	3	Idoneal Staff	0
95507	3	Idoneal Scepter	0
95508	3	Idoneal Scythes	0
95509	3	Vanguard Initiative Hauberk	0
95510	3	Inaugurate Gauntlets	0
95511	3	Inertia Greaves	0
95512	3	Vanguard Initiative Cuirass	0
95513	3	Inaugurate Gloves	0
95514	3	Inertia Boots	0
95515	3	Vanguard Initiative Robe	0
95516	3	Inaugurate Sleeves	0
95517	3	Inertia Shoes	0
95518	3	Grandiloque Hauberk	0
95519	3	Highhand Grips	0
95520	3	Aspirant Greaves	0
95521	3	Swaggercoat	0
95522	3	Vostial Gloves	0
95523	3	Mountain Climbers	0
95524	3	Austere Raiments	0
95525	3	Skybound Sleeves	0
95526	3	Sunrise Slippers	0
95527	3	Idoneal Hauberk	0
95528	3	Idoneal Gauntlets	0
95529	3	Idoneal Greaves	0
95530	3	Idoneal Cuirass	0
95531	3	Idoneal Gloves	0
95532	3	Idoneal Boots	0
95533	3	Idoneal Robe	0
95534	3	Idoneal Sleeves	0
95535	3	Idoneal Shoes	0
95536	3	Vanguard Belt	0
95537	3	Sky Cruiser Ring	0
95538	3	Initiative Earring	0
95539	3	Eduyar's Thanks	0
95540	3	Eminent Belt	0
95541	3	Eminence Signet	0
95542	3	Eyry Fall	0
95543	3	Emina Necklace	0
95544	3	Idoneal Belt	0
95545	3	Idoneal Ring	0
95546	3	Idoneal Earring	0
95547	3	Idoneal Necklace	0
95600	3	Khirian Glyph Box	0
95601	1	Khirian Warrior Glyph Box	0
95602	1	Khirian Lancer Glyph Box	0
95603	1	Khirian Slayer Glyph Box	0
95604	1	Khirian Berserker Glyph Box	0
95605	1	Khirian Sorcerer Glyph Box	0
95606	1	Khirian Archer Glyph Box	0
95607	1	Khirian Priest Glyph Box	0
95608	1	Khirian Mystic Glyph Box	0
95609	1	Khirian Reaper Glyph Box	0
95610	3	Vanguard's Glyph Crate	0
95611	1	Warrior Glyph Crate	0
95612	1	Lancer Glyph Crate	0
95613	1	Slayer Glyph Crate	0
95614	1	Berserker Glyph Crate	0
95615	1	Sorcerer Glyph Crate	0
95616	1	Archer Glyph Crate	0
95617	1	Priest Glyph Crate	0
95618	1	Mystic Glyph Crate	0
95619	1	Reaper Glyph Crate	0
95620	1	Cabochon Box	0
95621	1	Hexage Box	0
95622	1	Pentant Box	0
95623	1	Concach Box	0
95624	1	Crux Box	0
95625	2	Warrior's Plunder Glyph Box	0
95626	2	Lancer's Plunder Glyph Box	0
95627	2	Slayer's Plunder Glyph Box	0
95628	2	Berserker's Plunder Glyph Box	0
95629	2	Sorcerer's Plunder Glyph Box	0
95630	2	Archer's Plunder Glyph Box	0
95631	2	Mystic's Plunder Glyph Box	0
95632	2	Priest's Plunder Glyph Box	0
95633	2	Reaper's Plunder Glyph Box	0
95634	2	Gunner's Plunder Glyph Box	0
95635	2	Brawler's Plunder Glyph Box	0
95636	1	Destroyer's Enhancement Crystal Box	0
95637	1	Warden's Enhancement Crystal Box	0
95638	1	Judgment Enhancement Crystal Box	0
95639	1	Healer's Enhancement Crystal Box	0
95640	1	Weapon Enhancement Crystal Box	0
95641	1	Accessory Enhancement Crystal Box	0
95642	3	Dreadnaught Weapon Crate	0
95643	3	Dreadnaught Armor Crate	0
95644	2	Ninja's Plunder Glyph Box	0
95645	3	Slaughter Weapon Chest	0
95646	3	Slaughter Armor Chest	0
95647	3	Dreadnaught Handwear Chest	0
95648	3	Dreadnaught Footwear Chest	0
95649	3	Dreadnaught Accessory Chest	0
95650	3	Eights Enchantment Bundle	0
95651	3	Cutter Accessories	0
95652	3	Pinnace Accessories	0
95653	3	Imperator Weapon	0
95654	3	Imperator Body Armor	0
95655	3	Imperator Handwear	0
95656	3	Imperator Footwear	0
95657	3	Guile Weapon Crate	0
95658	3	Guile Armor Crate	0
95659	3	Gate Accessory Set Box	0
95660	3	Gate Ring Box	0
95661	3	Gate Earring Box	0
95662	3	Vain Ring Box	0
95663	3	Vain Earring Box	0
95664	3	Gate Necklace Box	0
96009	1	(makeshift cruel) Niveot	0
96071	1	Sabex Armory Teleport Scroll	0
96072	1	Macellarius Catacombs Teleport Scroll	0
96073	1	Ravenous Gorge Teleport Scroll	0
96075	1	Bathysmal Rise Teleport Scroll	0
96076	1	Sky Cruiser Endeavor Teleport Scroll	0
96078	1	Dreadspire Teleport Scroll	0
96079	1	Timescape Teleport Scroll	0
96100	0	Empty Rhomb Structure	0
96102	1	Cabochon Structure	0
96103	1	Hexage Structure	0
96104	1	Pentant Structure	0
96105	1	Concach Structure	0
96106	1	Crux Structure	0
96107	1	Niveot Structure	0
96206	3	Smart Dyad Niveot Structure	0
96207	2	Dyad Niveot Structure	0
96208	3	Candid & Candor	0
96209	3	Patriline	0
96210	3	Ditherblade	0
96211	3	Disassemblage	0
96212	3	Timelens	0
96213	3	Varipuncture	0
96214	3	Strainstick	0
96215	3	Faristock	0
96216	3	Steel Dividers	0
96217	3	Odds & Ends	0
96218	3	Punctual	0
96219	3	Fleshtrimmer	0
96220	3	Disorderly Contact	0
96221	3	Shinewhirl	0
96222	3	Justice Fall	0
96223	3	Omnium	0
96224	3	Corpsestir	0
96225	3	Flaystyle	0
96226	3	Epoch & Period	0
96227	3	Timescrew	0
96228	3	Yestertaker	0
96229	3	Brumal Axe	0
96230	3	Wheel of Time	0
96231	3	Pendence Bow	0
96232	3	Futurity	0
96233	3	Tick-Tock	0
96234	3	Ephemereavers	0
96235	3	Eternalwaite Hauberk	0
96236	3	Eternalwrath Hauberk	0
96237	3	Fender Rakes	0
96238	3	Ripper Rakes	0
96239	3	Onset Treads	0
96240	3	Stavage Jacket	0
96241	3	Fazage Jacket	0
96242	3	Sievage Jacket	0
96243	3	Scarage Jacket	0
96244	3	Lastbreve Clutches	0
96245	3	Lowbreve Clutches	0
96246	3	Measured Steps	0
96247	3	Firekin Vestments	0
96248	3	Soulkin Vestments	0
96249	3	Mendkin Vestments	0
96250	3	Shadeline Cuffs	0
96251	3	Dawnline Cuffs	0
96252	3	Anteceders	0
96253	3	Generational Belt	0
96254	3	Confront & Affront	0
96255	3	Lodgelever	0
96256	3	Snipesword	0
96257	3	Tagget Axe	0
96258	3	Toilcoil	0
96259	3	Go Bow	0
96260	3	Jacklift	0
96261	3	Turnchase Rod	0
96262	3	Noti Scythes	0
96263	3	Hunt & Gather	0
96264	3	Trenchplow	0
96265	3	Rousterbout	0
96266	3	Pitfeller	0
96267	3	Harryheart	0
96268	3	Hawkingfell	0
96269	3	Overgain	0
96270	3	Rubblerot	0
96271	3	Squadtrappers	0
96272	3	Poach & Fry	0
96273	3	Trackback Beam	0
96274	3	Followknick	0
96275	3	Radial Saw	0
96276	3	Glimpsic Eye	0
96277	3	Frisking Bow	0
96278	3	Battue Stick	0
96279	3	Downing Rod	0
96280	3	Laborcuts	0
96281	3	Stopturn Hauberk	0
96282	3	Turncut Hauberk	0
96283	3	Closefists	0
96284	3	Cleavefists	0
96285	3	Endeavor Treads	0
96286	3	Stalkway Vest	0
96287	3	Scarway Vest	0
96288	3	Snareway Vest	0
96289	3	Shadowway Vest	0
96290	3	Holdclue Gloves	0
96291	3	Riveclue Gloves	0
96292	3	Pursuit Boots	0
96293	3	Mincepay Unwrap	0
96294	3	Mindprey Unwrap	0
96295	3	Mendpray Unwrap	0
96296	3	Raven Claws	0
96297	3	Dove Talons	0
96298	3	Access Pumps	0
96299	3	Discovery Belt	0
96300	3	Trace & Track	0
96301	3	Epiphanal Point	0
96302	3	Edgewaster	0
96303	3	Vertibral Cleaver	0
96304	3	Observa	0
96305	3	Founderhail	0
96306	3	Eurekane	0
96307	3	Plumbwand	0
96308	3	Excavation Sickles	0
96309	3	Unfold & Unravel	0
96310	3	Breakthrough	0
96311	3	Fathomtear	0
96312	3	Downstroke Pal	0
96313	3	Retracted Focus	0
96314	3	Farcutter	0
96315	3	Gatherstaff	0
96316	3	Bonerattle	0
96317	3	Vistapeelers	0
96318	3	Scrimp & Scrape	0
96319	3	Punchsight	0
96320	3	Revelation Blade	0
96321	3	Horizonchopper	0
96322	3	Distal Lens	0
96323	3	Rangefinder	0
96324	3	Waytender	0
96325	3	Reavelet	0
96326	3	Disection Hooks	0
96327	3	Drivehold Hauberk	0
96328	3	Driveslice Hauberk	0
96329	3	Chartlock Gauntlets	0
96330	3	Chartrip Gauntlets	0
96331	3	Determinator Treads	0
96332	3	Wardwatch Coat	0
96333	3	Ruskwatch Coat	0
96334	3	Stingwatch Coat	0
96335	3	Darkwatch Coat	0
96336	3	Threatstoppers	0
96337	3	Thrustshapers	0
96338	3	Looktend Boots	0
96339	3	Shatterweave Gown	0
96340	3	Shockerweave Gown	0
96341	3	Matterweave Gown	0
96342	3	Harmsum Sleeves	0
96343	3	Heartsum Sleeves	0
96344	3	Seeker Slippers	0
96345	3	Exploration Belt	0
96346	3	Gape & Maw	0
96347	3	Terebrator	0
96348	3	Cavern Carver	0
96349	3	Norder Exposer	0
96350	3	Scopicia	0
96351	3	Enfilade	0
96352	3	Vacua	0
96353	3	Joomarod	0
96354	3	Voidsplitters	0
96355	3	Darkbreach Chestplate	0
96356	3	Block Crushers	0
96357	3	Blood Crushers	0
96358	3	Cratermakers	0
96359	3	Openheart Vest	0
96360	3	Widening Grips	0
96361	3	Tightening Grips	0
96362	3	Plain Boots	0
96363	3	Gorgeweave Robe	0
96364	3	Vistarippers	0
96365	3	Vistaweavers	0
96366	3	Exposed Slippers	0
96367	3	Ambition Belt	0
96368	3	Desire & Drive	0
96369	3	Entersprit	0
96370	3	Aspirator	0
96371	3	Ardoraxe	0
96372	3	Avidisc	0
96373	3	Fervor's Reach	0
96374	3	Enthusia	0
96375	3	Moxia	0
96376	3	Zealpeelers	0
96377	3	Directa Hauberk	0
96378	3	Steelshapers	0
96379	3	Squealshapers	0
96380	3	Star Pursuers	0
96381	3	Voracia Vest	0
96382	3	Motivation Mitts	0
96383	3	Initiative Mitts	0
96384	3	Wishmaker Longboots	0
96385	3	Passion Raiment	0
96386	3	Hatecatch Sleeves	0
96387	3	Hopecatch Sleeves	0
96388	3	Hurrier Shoes	0
96389	3	Gambit Belt	0
96390	3	Forestsong Necklace	0
96391	3	Forestbeat Ring	0
96392	3	Forest Trill Signet	0
96393	3	Forestbeat Earring	0
96394	3	Forest Trill Earring	0
96395	3	Firesong Pendant	0
96396	3	Firebeat Ring	0
96397	3	Firetrill Band	0
96398	3	Firebeat Earring	0
96399	3	Firetrill Earring	0
96400	3	Riversong Necklace	0
96401	3	Riverbeat Ring	0
96402	3	Rivertrill Ring	0
96403	3	Riverbeat Earring	0
96404	3	Rivertrill Earring	0
96405	2	Crystal Box	0
96406	3	Devastating Weapon	0
96407	3	Devastating Armor	0
96408	3	Devastating Handwear	0
96409	3	Devastating Footwear	0
96410	3	Time Traveler Chest	0
96411	3	Time Traveler Accessory Chest	0
96412	3	Beset Necklace Box	0
96413	3	Cerulean Ring Box	0
96414	3	Scarlet Ring Box	0
96415	3	Cerulean Earring Box	0
96416	3	Scarlet Earring Box	0
96417	0	Race Change for a Week	0
96418	0	Race Change for a Month	0
96419	0	Gender Change for a Week	0
96420	0	Gender Change for a Month	0
96421	3	Coliseum Twin Swords	0
96422	3	Coliseum Lance	0
96423	3	Coliseum Great Sword	0
96424	3	Coliseum Axe	0
96425	3	Coliseum Disc	0
96426	3	Coliseum Bow	0
96427	3	Coliseum Staff	0
96428	3	Coliseum Scepter	0
96429	3	Coliseum Hauberk	0
96430	3	Coliseum Gauntlets	0
96431	3	Coliseum Greaves	0
96432	3	Coliseum Cuirass	0
96433	3	Coliseum Gloves	0
96434	3	Coliseum Boots	0
96435	3	Coliseum Robe	0
96436	3	Coliseum Sleeves	0
96437	3	Coliseum Shoes	0
96438	3	Coliseum Hauberk	0
96439	3	Coliseum Cuirass	0
96440	3	Coliseum Robe	0
96441	3	Coliseum Cuirass	0
96442	3	Coliseum Robe	0
96443	3	Coliseum Earring	0
96444	3	Coliseum Necklace	0
96445	3	Coliseum Ring	0
96446	3	Coliseum Belt	0
96447	2	Coliseum Brooch	0
96448	3	Coliseum Inner Armor	0
96449	3	Coliseum Scythes	0
96450	3	Coliseum Cuirass	0
96451	3	Timeworn Weaponry	0
96452	3	Timeworn Plate	0
96453	3	Timeworn Handwear	0
96454	3	Timeworn Footwear	0
96455	3	Fovarth's Missive	0
96456	3	Cracked Tile	0
96457	3	Perimos Heart	0
96458	3	Nimistrix Plume	0
96459	3	Tantibus Scale	0
96460	3	Blacksmith's Ember	0
96461	3	Ambition Token	0
96462	0	Guild Name Voucher	0
96463	3	Ambit Treasure Chest	0
96464	3	Ambit Weapon Chest	0
96465	3	Ambit Armor Chest	0
96466	3	Ambit Glove Box	0
96467	3	Ambit Footwear Chest	0
96468	3	Naturetune Accessory Chest	0
96469	3	Naturetune Necklace Chest	0
96470	3	Naturebeat Ring Box	0
96471	3	Naturebeat Earring Box	0
96472	3	Naturetrill Ring Box	0
96473	3	Naturetrill Earring Box	0
96474	3	Time Traveler Token	0
96498	3	Iretime Necklace	0
96499	3	Iretic Ring	0
96500	3	Iretock Ring	0
96501	3	Iretic Earring	0
96502	3	Iretock Earring	0
96503	3	Edgetime Necklace	0
96504	3	Edgetic Ring	0
96505	3	Edgetock Ring	0
96506	3	Edgetic Earring	0
96507	3	Edgetock Earring	0
96508	3	Forcetime Necklace	0
96509	3	Forcetic Ring	0
96510	3	Forcetock Ring	0
96511	3	Forcetic Earring	0
96512	3	Forcetock Earring	0
96513	3	Lifetime Necklace	0
96514	3	Lifetic Ring	0
96515	3	Lifetock Ring	0
96516	3	Lifetic Earring	0
96517	3	Lifetock Earring	0
96518	3	Choke & Throttle	0
96519	3	Dangerlance	0
96520	3	Hackle's Edge	0
96521	3	Rancour	0
96522	3	Roilover	0
96523	3	Exacerbow	0
96524	3	Sizzlespit	0
96525	3	Irepoker	0
96526	3	Maddenblades	0
96527	3	Gallspitter	0
96528	3	Angstplate	0
96529	3	Banegrips	0
96530	3	Maimgrips	0
96531	3	Bitterfoot Stomps	0
96532	3	Vexer's Vest	0
96533	3	Cholermitts	0
96534	3	Surlymitts	0
96535	3	Umbrage Boots	0
96536	3	Provocape	0
96537	3	Eruptal Sleeves	0
96538	3	Erbal Sleeves	0
96539	3	Snooker Toes	0
96540	3	Wroth Belt	0
96541	3	Deflesh & Debone	0
96542	3	Petulance	0
96543	3	Quarrelblade	0
96544	3	Lividax	0
96545	3	Mortal Coil	0
96546	3	Wranglebow	0
96547	3	Rankletwist	0
96548	3	Snapjudger	0
96549	3	Fuming Blades	0
96550	3	Stormsweeper	0
96551	3	Bristleplate	0
96552	3	Temperfists	0
96553	3	Tantrum Fists	0
96554	3	Conniption Trippers	0
96555	3	Chafing Coat	0
96556	3	Umbrage Gloves	0
96557	3	Outrage Gloves	0
96558	3	Boots of Resentment	0
96559	3	Exaspergown	0
96560	3	Slowburn Sleeves	0
96561	3	Miffit Sleeves	0
96562	3	Animosocks	0
96586	3	Tick & Tock	0
96587	3	Rimestock	0
96588	3	Pastdivider	0
96589	3	Tockcleaver	0
96590	3	Strikewheel	0
96591	3	Bufferspring	0
96592	3	Wheelpipe	0
96593	3	Strike Flirt	0
96594	3	Rack Hooks	0
96595	3	Pinion Arcannon	0
96596	3	Grav Jackplate	0
96597	3	Bliz Jackplate	0
96598	3	Flak Jackplate	0
96599	3	Groundshift Gauntlets	0
96600	3	Ragebeat Gauntlets	0
96601	3	Timewalkers	0
96602	3	Gashed Encoat	0
96603	3	Slashed Seacoat	0
96604	3	Lofty Arcoat	0
96605	3	Whirled Peacoat	0
96606	3	Timeholders	0
96607	3	Lifecounters	0
96608	3	Breaksteps	0
96609	3	Splitfire Robe	0
96610	3	Schismark Robe	0
96611	3	Fissuretip Robe	0
96612	3	Timerip Fingers	0
96613	3	Heartsnap Fingers	0
96614	3	Timebreak Steps	0
96615	3	Schisma Belt	0
96616	3	Split Infinity	0
96617	3	Lancsyne	0
96618	3	Secondsplitter	0
96619	3	Pivot Juncture	0
96620	3	Everwheel	0
96621	3	Evereach	0
96622	3	Reelbrake	0
96623	3	Unsettle Wand	0
96624	3	Tick-Tock Rippers	0
96625	3	Boombreak	0
96626	3	Timefast Platemail	0
96627	3	Timerip Plate	0
96628	3	Timepunch Mail	0
96629	3	Afterfall Grips	0
96630	3	Everfall Grips	0
96631	3	Gravecrushers	0
96632	3	Slippery Vestcoat	0
96633	3	Splintervest	0
96634	3	Senticous Vestcoat	0
96635	3	Suffervest	0
96636	3	Scorekeepers	0
96637	3	Corpsetakers	0
96638	3	Roedancers	0
96639	3	Sufferlong Robe	0
96640	3	Shadowcast Robe	0
96641	3	Sorrowslave Robe	0
96642	3	Slicesleeves	0
96643	3	Succisleeves	0
96644	3	Temerate Steps	0
96675	3	Smooth & Juicing	0
96676	3	Candid Counterpoint	0
96677	3	Mickleblade	0
96678	3	Espialaxe	0
96679	3	Vocaturni	0
96680	3	Sagittipotenta	0
96681	3	Aeipath	0
96682	3	Scaevity	0
96683	3	Strayblades	0
96684	3	Clearshot	0
96685	3	Starcall Hauberk	0
96686	3	Deathwave Hauberk	0
96687	3	Painwave Hauberk	0
96688	3	Summoting Grips	0
96689	3	Plegnic Grips	0
96690	3	Vanmost Treads	0
96691	3	Truekeep Jerkin	0
96692	3	Bloodkeep Jerkin	0
96693	3	Linekeep Jerkin	0
96694	3	Lostkeep Jerkin	0
96695	3	Sybelline Gloves	0
96696	3	Veprecose Gloves	0
96697	3	Xenizia Boots	0
96698	3	Tremefalweave Wrap	0
96699	3	Vultualweave Wrap	0
96700	3	Thuralweave Wrap	0
96701	3	Warmblood Sleeves	0
96702	3	Wearheart Sleeves	0
96703	3	Vanishing Steps	0
96704	3	Lucid Belt	0
96705	3	Hate & Distrust	0
96706	3	Warstump	0
96707	3	Worldbreaker	0
96708	3	Ripplebreaker	0
96709	3	Cupula	0
96710	3	Doomspotter	0
96711	3	Lathetilt	0
96712	3	Stem of Defiance	0
96713	3	Dismal Exiles	0
96714	3	Fear's Own	0
96715	3	Coldkin Plate	0
96716	3	Warlicked Gauntlets	0
96717	3	Brikkenstomps	0
96718	3	Hotspin Vestments	0
96719	3	Seeshade Gloves	0
96720	3	Stormwaders	0
96721	3	Tearstained Gown	0
96722	3	Bloodwar Fingers	0
96723	3	Bloomdans Fingers	0
96724	3	Rebel Steps	0
96725	3	Deviate Belt	0
96726	3	Contend & Contest	0
96727	3	Stem of Trouble	0
96728	3	Versuslice	0
96729	3	Troublemaker	0
96730	3	Eyeshine	0
96731	3	Gazewave Bow	0
96732	3	Wispblaze Mast	0
96733	3	Vargeo	0
96734	3	Clasher's Claws	0
96735	3	Wreckcaller	0
96736	3	Standdown Mail	0
96737	3	Downbreak Mail	0
96738	3	Breakstand Mail	0
96739	3	Clymagrasps	0
96740	3	Clashmashers	0
96741	3	Deeptide Cuirass	0
96742	3	Errtide Cuirass	0
96743	3	Aeriecall Cuirass	0
96744	3	Sombretide Cuirass	0
96745	3	Wrongstand Grips	0
96746	3	Lastache Boots	0
96747	3	Firefog Robe	0
96748	3	Painfog Robe	0
96749	3	Tidefog Robe	0
96750	3	Powerarc Sleeves	0
96751	3	Auroral Sleeves	0
96752	3	Farbit Slippers	0
96753	3	Tension Belt	0
96754	3	Rip & Neap	0
96755	3	Framstraight	0
96756	3	Waveturner	0
96757	3	Voricitial Axe	0
96758	3	Charring Disc	0
96759	3	Scathefire Bow	0
96760	3	Emberstalk	0
96761	3	Isobar	0
96762	3	Tindertalons	0
96763	3	Smoking Gun	0
96764	3	Groundshift Hauberk	0
96765	3	Blazeweight Gauntlets	0
96766	3	Riverroot Greaves	0
96767	3	Farwave Vest	0
96768	3	Cuttlewash Gloves	0
96769	3	Puddle Dippers	0
96770	3	Crestfall Gown	0
96771	3	Wellgush Mitts	0
96772	3	Sparktrailers	0
96773	3	Fulminar Belt	0
96774	3	Upp & Downwell	0
96775	3	Elementalance	0
96776	3	Rogalian Blade	0
96777	3	Wavecut Axe	0
96778	3	Wind's Eye	0
96779	3	Magmapitcher	0
96780	3	Moonbreak Staff	0
96781	3	Netherspray Rod	0
96782	3	Ripfire Scythes	0
96783	3	Merryfire Rifle	0
96784	3	Tidal Platemail	0
96785	3	Firebloom Gauntlets	0
96786	3	Geocrust Crunchers	0
96787	3	Matchcall Vest	0
96788	3	Coldsea Gloves	0
96789	3	Waverider Boots	0
96790	3	Wavecaller Robe	0
96791	3	Wellwater Sleeves	0
96792	3	Tidespring Waders	0
96793	1	Rageblade Shard	0
96794	1	Ragescale Fragment	0
96795	2	Timeblade Shard	0
96796	2	Timescale Fragment	0
96797	2	Rageblade	0
96798	2	Ragescale	0
96799	3	Timeblade	0
96800	3	Timescale	0
96801	1	Inferno Ore	0
96802	3	Inferno Metal	0
96803	3	Yana Dice	0
96804	3	Seconds of Timescape	0
96805	3	Infernal Orb	0
96808	3	Crowning Laurel	0
96809	2	Pridetomb Mark	0
96810	2	Obarmate Mark	0
96811	3	Patration Mark	0
96812	3	Noscible Mark	0
96813	3	Yana Dice Box	0
96814	2	Infernal Orb Containment Device	0
96815	3	Cosmoshard	0
96816	3	Horned Medallion	0
96817	3	Shell Medallion	0
96818	3	Courage Token	0
96820	1	Design: Rageblade	0
96821	1	Design: Ragescale	0
96822	1	Design: Timeblade	0
96823	1	Design: Timescale	0
96824	1	Weaponcrafting Design: Inferno Metal	0
96825	1	Armorcrafting Design: Inferno Metal	0
96830	1	Design: Deflesh & Debone	0
96831	1	Design: Petulance	0
96832	1	Design: Quarrelblade	0
96833	1	Design: Lividax	0
96834	1	Design: Mortal Coil	0
96835	1	Design: Wranglebow	0
96836	1	Design: Rankletwist	0
96837	1	Design: Snapjudger	0
96838	1	Design: Fuming Blades	0
96839	1	Design: Stormsweeper	0
96840	1	Design: Bristleplate	0
96841	1	Design: Chafing Coat	0
96842	1	Design: Exaspergown	0
96843	1	Design: Temperfists	0
96844	1	Design: Tantrum Fists	0
96845	1	Design: Umbrage Gloves	0
96846	1	Design: Outrage Gloves	0
96847	1	Design: Slowburn Sleeves	0
96848	1	Design: Miffit Sleeves	0
96849	1	Design: Conniption Trippers	0
96850	1	Design: Boots of Resentment	0
96851	1	Design: Animosocks	0
96852	3	Design: Split Infinity	0
96853	3	Design: Lancsyne	0
96854	3	Design: Secondsplitter	0
96855	3	Design: Pivot Juncture	0
96856	3	Design: Everwheel	0
96857	3	Design: Evereach	0
96858	3	Design: Reelbrake	0
96859	3	Design: Unsettle Wand	0
96860	3	Design: Tick-Tock Rippers	0
