14400002	AtkPotion	0	0	perc	900000	0	1.2	Glorious Memento	152904	Glorious Memento	Provides the following effects.    Increases total HP by 7%  Increases endurance by 20%  Increases attack speed by 15%  Increases skill damage by 20%  Prevents crystals from breaking 1 time	icon_items.parts_lightweaponc9_tex
14400002	CrystalBind	0	0	abs	900000	0	1	Glorious Memento	152904	Glorious Memento	Provides the following effects.    Increases total HP by 7%  Increases endurance by 20%  Increases attack speed by 15%  Increases skill damage by 20%  Prevents crystals from breaking 1 time	icon_items.parts_lightweaponc9_tex
14400003	MaxHP	0	0	perc	900000	0	1.07	Seal of the Undying Flame	152905	Seal of the Undying Flame	Provides the following effects.   Increases total HP by 7%  Increases endurance by 20% Increases Movement Speed in combat by 10 Increases attack speed by 15% Recovers 1% of total HP every second Increases skill damage by 20% Prevents crystals from breaking 1 time  Increases the drop rate when hunting monsters by 100% (drop rate is influenced by the number of party members) Increases Movement Speed by 7%	icon_items.parts_magicweaponc6_tex
14400003	Endurance	0	0	perc	900000	0	1.2	Seal of the Undying Flame	152905	Seal of the Undying Flame	Provides the following effects.   Increases total HP by 7%  Increases endurance by 20% Increases Movement Speed in combat by 10 Increases attack speed by 15% Recovers 1% of total HP every second Increases skill damage by 20% Prevents crystals from breaking 1 time  Increases the drop rate when hunting monsters by 100% (drop rate is influenced by the number of party members) Increases Movement Speed by 7%	icon_items.parts_magicweaponc6_tex
14400003	ASpd	0	0	perc	900000	0	1.15	Seal of the Undying Flame	152905	Seal of the Undying Flame	Provides the following effects.   Increases total HP by 7%  Increases endurance by 20% Increases Movement Speed in combat by 10 Increases attack speed by 15% Recovers 1% of total HP every second Increases skill damage by 20% Prevents crystals from breaking 1 time  Increases the drop rate when hunting monsters by 100% (drop rate is influenced by the number of party members) Increases Movement Speed by 7%	icon_items.parts_magicweaponc6_tex
14400003	MovSpdInCombat	0	0	abs	900000	0	10	Seal of the Undying Flame	152905	Seal of the Undying Flame	Provides the following effects.   Increases total HP by 7%  Increases endurance by 20% Increases Movement Speed in combat by 10 Increases attack speed by 15% Recovers 1% of total HP every second Increases skill damage by 20% Prevents crystals from breaking 1 time  Increases the drop rate when hunting monsters by 100% (drop rate is influenced by the number of party members) Increases Movement Speed by 7%	icon_items.parts_magicweaponc6_tex
14400003	HPChange	0.01	0	perc	900000	1	0.01	Seal of the Undying Flame	152905	Seal of the Undying Flame	Provides the following effects.   Increases total HP by 7%  Increases endurance by 20% Increases Movement Speed in combat by 10 Increases attack speed by 15% Recovers 1% of total HP every second Increases skill damage by 20% Prevents crystals from breaking 1 time  Increases the drop rate when hunting monsters by 100% (drop rate is influenced by the number of party members) Increases Movement Speed by 7%	icon_items.parts_magicweaponc6_tex
14400003	AtkPotion	0	0	perc	900000	0	1.2	Seal of the Undying Flame	152905	Seal of the Undying Flame	Provides the following effects.   Increases total HP by 7%  Increases endurance by 20% Increases Movement Speed in combat by 10 Increases attack speed by 15% Recovers 1% of total HP every second Increases skill damage by 20% Prevents crystals from breaking 1 time  Increases the drop rate when hunting monsters by 100% (drop rate is influenced by the number of party members) Increases Movement Speed by 7%	icon_items.parts_magicweaponc6_tex
14400003	CrystalBind	0	0	abs	900000	0	1	Seal of the Undying Flame	152905	Seal of the Undying Flame	Provides the following effects.   Increases total HP by 7%  Increases endurance by 20% Increases Movement Speed in combat by 10 Increases attack speed by 15% Recovers 1% of total HP every second Increases skill damage by 20% Prevents crystals from breaking 1 time  Increases the drop rate when hunting monsters by 100% (drop rate is influenced by the number of party members) Increases Movement Speed by 7%	icon_items.parts_magicweaponc6_tex
14400003	DropUp	0	0	perc	900000	0	2	Seal of the Undying Flame	152905	Seal of the Undying Flame	Provides the following effects.   Increases total HP by 7%  Increases endurance by 20% Increases Movement Speed in combat by 10 Increases attack speed by 15% Recovers 1% of total HP every second Increases skill damage by 20% Prevents crystals from breaking 1 time  Increases the drop rate when hunting monsters by 100% (drop rate is influenced by the number of party members) Increases Movement Speed by 7%	icon_items.parts_magicweaponc6_tex
14400004	MPChange	0	0.05	perc	900000	1	0.05	Cooldown and MP Replenishment	152903	Emblem of Eminence	Provides the following effects.    Reduces the cooldown of all skills (excluding alliance skills) by 20%  Recovers 5% of total MP every second	icon_status.darkriftareatimeshift_tex
14400004	CDR	0	0	perc	900000	0	0.8	Cooldown and MP Replenishment	152903	Emblem of Eminence	Provides the following effects.    Reduces the cooldown of all skills (excluding alliance skills) by 20%  Recovers 5% of total MP every second	icon_status.darkriftareatimeshift_tex
14400005	MovSpdInCombat	0	0	abs	900000	0	10	Movement Speed	152910	Fleetfoot Potion	Increases Movement Speed by 10.	icon_skills.speedupaura_tex
15200001	MaxHP	0	0	perc	1800000	0	1.2	Lavathus' Shell			Increases Endurance and maximum HP by 20% for 1800s. Effect persists after death, but ends when leaving the Civil Unrest zone.	icon_skills.emergencyshield_tex
15200001	Endurance	0	0	perc	1800000	0	1.2	Lavathus' Shell			Increases Endurance and maximum HP by 20% for 1800s. Effect persists after death, but ends when leaving the Civil Unrest zone.	icon_skills.emergencyshield_tex
15200002	Power	0	0	perc	1800000	0	1.2	Drakhan's Flame			Increases Power by 20% for 1800s. Effect persists after death, but ends when leaving the Civil Unrest zone.	icon_items.campfire_tex
15200003	ASpd	0	0	perc	1800000	0	1.1	Kaithan's Fear			Increases Attack Speed and the chance to crit by 10%. Increases Movement Speed by 20 for 1800s. Effect persists after death, but ends when leaving the Civil Unrest zone.	icon_status.darkriftrage_tex
15200003	MovSpdInCombat	0	0	abs	1800000	0	20	Kaithan's Fear			Increases Attack Speed and the chance to crit by 10%. Increases Movement Speed by 20 for 1800s. Effect persists after death, but ends when leaving the Civil Unrest zone.	icon_status.darkriftrage_tex
15200003	CritChance	0	0	perc	1800000	0	1.1	Kaithan's Fear			Increases Attack Speed and the chance to crit by 10%. Increases Movement Speed by 20 for 1800s. Effect persists after death, but ends when leaving the Civil Unrest zone.	icon_status.darkriftrage_tex
15200006	ASpd	0	0	perc	300000	0	1.1	Battle Will			Increases PvP Attack of all guild members by 10. Increases Attack Speed by 10%.	icon_skills.guildskills_ccres2_tex
15200008	Power	0	0	perc	5000	0	1.1	Tower Guard			Increases Power and Endurance by 10%.	icon_status.aura_of_damage_tex
15200008	Endurance	0	0	perc	5000	0	1.1	Tower Guard			Increases Power and Endurance by 10%.	icon_status.aura_of_damage_tex
15200009	CDR	0	0	swch	0	0	6	Time Travel Side Effect			Increases cooldown time of party summon skills by 500% times.	icon_status.darkriftareatimeshift_tex
16300009	HPChange	0.005	0	perc	0	1	0.005	Comfortable Travel			Restores 0.5% of your max HP and MP every second.	icon_status.collect_speedup_tex
16300009	MPChange	0	0.005	perc	0	1	0.005	Comfortable Travel			Restores 0.5% of your max HP and MP every second.	icon_status.collect_speedup_tex
16300010	HPChange	0.005	0	perc	0	1	0.005	Relaxing Travel 			Restores 0.5% of your max HP and 1% of your max MP every second.	icon_status.collect_speedup_tex
16300010	MPChange	0	0.01	perc	0	1	0.01	Relaxing Travel 			Restores 0.5% of your max HP and 1% of your max MP every second.	icon_status.collect_speedup_tex
16300011	HPChange	0.005	0	perc	0	1	0.005	Relaxing Travel			Restores 0.5% of your max HP and 1% of your max MP every second. 	icon_status.collect_speedup_tex
16300011	MPChange	0	0.01	perc	0	1	0.01	Relaxing Travel			Restores 0.5% of your max HP and 1% of your max MP every second. 	icon_status.collect_speedup_tex
16300012	HPChange	0.01	0	perc	0	1	0.01	Calming Travel			Recovers 0.5% of your maximum HP and replenishes 0.5% of your maximum MP every second. 	icon_status.collect_speedup_tex
16300012	MPChange	0	0.01	perc	0	1	0.01	Calming Travel			Recovers 0.5% of your maximum HP and replenishes 0.5% of your maximum MP every second. 	icon_status.collect_speedup_tex
16300013	ASpd	0	0	perc	180000	0	1.08	Drop of Dare Devil			Increases skill damage by 15%, and reduces damage taken by 15%. Additionally increases attack speed by 8%. 	icon_items.potion10_tex
16300013	DefPotion	0	0	perc	180000	0	0.85	Drop of Dare Devil			Increases skill damage by 15%, and reduces damage taken by 15%. Additionally increases attack speed by 8%. 	icon_items.potion10_tex
16300013	AtkPotion	0	0	perc	180000	0	1.15	Drop of Dare Devil			Increases skill damage by 15%, and reduces damage taken by 15%. Additionally increases attack speed by 8%. 	icon_items.potion10_tex
16300015	AtkPotion	0	0	perc	60000	0	1.25	Drop of Destruction			Damage increases by 25% (unk2).	icon_items.potion10_tex
43100002	HPChange	1	0	perc	1000	1	1	Instant HP recovery			BTS	icon_status.plushp_tex
43100007	HPChange	-0.05	0	perc	15000	3	-0.05	Bleeding			Reduces HP by 5% of maximum every 3.	icon_status.minuscriticalresist_tex
43100011	MovSpd	0	0	setp	10000	0	0.8	Unmaking			Decreases Movement Speed by 20%. Reduces HP dramatically when the countdown runs out.	icon_status.delaydamage_tex
43200002	HPChange	1	0	perc	1000	1	1	Instant HP recovery			BTS	icon_status.diseaseup_tex
43200013	ASpd	0	0	perc	0	0	1.05	Attack Speed Increase I			Increases Attack Speed by 5%	icon_status.diseaseup_tex
43200014	ASpd	0	0	perc	0	0	1.1	Attack Speed Increase II			Increases Attack Speed by 10%	icon_status.diseaseup_tex
43200015	ASpd	0	0	perc	0	0	1.2	Attack Speed Increase III			Increases Attack Speed by 20%	icon_status.diseaseup_tex
43200016	ASpd	0	0	perc	0	0	1.3	Attack Speed Increase IV			Increases Attack Speed by 30%	icon_status.diseaseup_tex
43200017	ASpd	0	0	perc	0	0	1.5	Attack Speed Increase V			Increases Attack Speed by 50%	icon_status.diseaseup_tex
43300001	Power	0	0	perc	70000	0	1.25	Demokron Curse			Power increases by 25% every stack. But HP constantly decreases by 500 every 1. Effect can stack up to 99 times maximum.	icon_status.diseaseup_tex
43300001	HPChange	-200	0	abs	70000	1	-200	Demokron Curse			Power increases by 25% every stack. But HP constantly decreases by 500 every 1. Effect can stack up to 99 times maximum.	icon_status.diseaseup_tex
43300002	HPChange	-2500	0	abs	20000	2	-2500	Demokron Infection			Reduces HP at regular intervals. Healing skills affecting you recover fewer HP.	icon_status.minuscriticalresist_tex
43300003	Power	0	0	perc	30000	0	2.5	Demokron Energy			Krakatox is gathering Demokron energy which generates shield. Gains power when unable to break shield. Can break shield with Plague of Exhaustion or Regression.	icon_skills.manashield_tex
43300006	HPChange	1	0	perc	1000	1	1	Instant HP recovery			BTS	icon_status.diseaseup_tex
44300002	Endurance	0	0	perc	11000	0	1	Tulgey Fog			Significantly increases Movement Speed in the black fog.	icon_status.darkeffect_tex
44300003	Power	0	0	perc	0	0	3	Whet Appetite			Increases the Power of monsters by 200%.	icon_status.minushp_tex
44300004	Power	0	0	perc	20000	0	1.3	Executioner's Urging			Increases the Power of monsters by 30%.	icon_status.plusepoisonresist_tex
44300011	Power	0	0	perc	180000	0	1.2	Broken Ball			Increases Power by 20% for each stack.	icon_status.pluswill_tex
44300021	Power	0	0	perc	20000	0	2	Energy Concentration			Increases Power by 100%.	icon_status.plusecritical_tex
44300022	MovSpd	0	0	setp	10000	0	0	Sticky Mucus			Immobilizes you at your current location and prevents you from moving or using any defensive skills for the duration of the effect.	icon_status.minusmove_tex
44300022	Block	0	0	swch	10000	0	0	Sticky Mucus			Immobilizes you at your current location and prevents you from moving or using any defensive skills for the duration of the effect.	icon_status.minusmove_tex
44300023	DefPotion	0	0	perc	10000	0	0.15	Hard Cocoon			Hard shield woven with larva silk. Absorbs damage (approx. 85%) for a certain time.	icon_status.immunedebuff_tex
44300024	Endurance	0	0	perc	60000	0	1	Red Puzzle Piece			Clears Puzzle Order: Red.	icon_status.battlecommand03_tex
44300025	Endurance	0	0	perc	60000	0	1	Yellow Puzzle Piece			Clears Puzzle Order: Yellow.	icon_status.battlecommand02_tex
44300026	Endurance	0	0	perc	60000	0	1	Green Puzzle Piece			Clears Puzzle Order: Green.	icon_status.battlecommand04_tex
44300027	Endurance	0	0	perc	60000	0	1	Blue Puzzle Piece			Clears Puzzle Order: Blue.	icon_status.battlecommand01_tex
44300028	Power	0	0	perc	60000	0	0.3	Lethargy			Decreases Movement Speed by 70%. Decreases Power by 70%.	icon_status.poisondown_tex
44300028	MovSpd	0	0	setp	60000	0	0.3	Lethargy			Decreases Movement Speed by 70%. Decreases Power by 70%.	icon_status.poisondown_tex
44300032	Power	0	0	perc	30000	0	1	Plague Immunity Potion			Immune to a powerful plague.	icon_items.potion2_tex
44300033	Power	0	0	perc	30000	0	1	Plague Immunity Potion			Immune to a powerful plague.	icon_items.potion2_tex
44300034	Power	0	0	perc	30000	0	1	Plague Immunity Potion			Immune to a powerful plague.	icon_items.potion2_tex
44300035	Power	0	0	perc	30000	0	1	Plague Immunity Potion			Immune to a powerful plague.	icon_items.potion2_tex
44300036	Power	0	0	perc	30000	0	1	Plague Immunity Potion			Immune to a powerful plague.	icon_items.potion2_tex
44300037	Power	0	0	perc	30000	0	1	Plague Immunity Potion			Immune to a powerful plague.	icon_items.potion2_tex
44300043	MovSpd	0	0	setp	7000	0	0.5	Tonguelashing			Decreases Movement Speed by $value. Reduces HP by 6% of maximum every 0.	icon_status.minuscriticalresist_tex
44300044	MovSpd	0	0	setp	7000	0	0.5	Internal Wounds			Decreases Movement Speed by $value. Reduces HP by 6% of maximum every 1.	icon_status.minuscriticalresist_tex
44300044	HPChange	-0.06	0	perc	7000	1	-0.06	Internal Wounds			Decreases Movement Speed by $value. Reduces HP by 6% of maximum every 1.	icon_status.minuscriticalresist_tex
44300046	DefPotion	0	0	perc	0	0	0	Unsiegeable			Shielded from all damage by siege weapons.	icon_status.plusedefence_tex
44300047	Endurance	0	0	perc	10000	0	0.55	Confuzzled			Decreases Endurance by 45%. Unable to control yourself.	icon_status.fearstatus_tex
44300047	MovSpd	0	0	setp	10000	0	0.3	Confuzzled			Decreases Endurance by 45%. Unable to control yourself.	icon_status.fearstatus_tex
44300062	Block	0	0	swch	10000	0	0	Cocoonization			Immobilized by the larva's silk.	icon_status.sealskill_tex
44300063	Block	0	0	swch	3000	0	0	Cocoonization			Immoblized by the larva's silk.	icon_status.sealskill_tex
44300064	Endurance	0	0	perc	15000	0	1	Holy Magical Essence			Absorbs great amounts of damage.	icon_status.battlecommand04_tex
44300066	ASpd	0	0	perc	600000	0	1.1	Fiery Rage			Enraged. Every time it stacks, Attack Speed increases by 10%.	icon_status.plusattack_tex
44300068	MovSpd	0	0	setp	1000	0	0.2	Cold Snap			Decreases Movement Speed by 80%.	icon_status.icedamage_tex
44300069	MovSpd	0	0	setp	5000	0	0.2	Cold Snap			Decreases Movement Speed by 80%.	icon_status.icedamage_tex
44300071	Power	0	0	perc	180000	0	1.02	Broken Ball			Increases Power by 2% and Attack Speed by 2%.	
44300071	ASpd	0	0	perc	180000	0	1.02	Broken Ball			Increases Power by 2% and Attack Speed by 2%.	
44300073	ASpd	0	0	perc	600000	0	1.2	Fiery Rage			Enraged. Increases Attack Speed by 20% for each stack.	icon_status.plusattack_tex
44300075	Power	0	0	perc	600000	0	1.3	Fallen Power			Increases Power by 30% for each stack.	icon_status.cruel_slayer_3_tex
44300076	ASpd	0	0	perc	600000	0	1.3	Fallen Speed			Increases Attack Speed 30% for each stack.	icon_status.cruel_slayer_2_tex
44300077	Crit	0	0	perc	600000	0	1.3	Fallen Edge			Increases Crit Factor by 30% for each stack.	icon_status.cruel_slayer_4_tex
44300078	HPChange	1500000	0	abs	180000	1	1500000	Super Regeneration			Recovers 1500,000 HP every 1s.	icon_status.delayheal_tex
44300079	Power	0	0	perc	0	0	3	Fiery Rage			Increases Power by 1000% and Attack Speed by 10%.	icon_status.plusattack_tex
44300079	ASpd	0	0	perc	0	0	3	Fiery Rage			Increases Power by 1000% and Attack Speed by 10%.	icon_status.plusattack_tex
44300080	HPChange	-0.08	0	perc	30000	3	-0.08	Larva Venom			Drains 8% of your maximum HP every 3s.	icon_status.poisonstatus_tex
