43300006	HPChange	1	0	perc	1000	1	1	Мгновенное восстановление HP			Нет справки по данному эффекту (isShow=False). Если он отображается, необходимо сообщить в BTS!	icon_status.diseaseup_tex
44300002	Endurance	0	0	perc	11000	0	1	Густой туман			Густой туман сильно снижает скорость перемещения.	icon_status.darkeffect_tex
44300003	Power	0	0	perc	0	0	3	Хороший аппетит			+200% к силе монстров.	icon_status.minushp_tex
44300004	Power	0	0	perc	20000	0	1.3	Мольба палача			+30% к силе монстров.	icon_status.plusepoisonresist_tex
44300011	Power	0	0	perc	180000	0	1.2	Лопнувшие шары			+20% к силе за каждый экземпляр эффекта.	icon_status.pluswill_tex
44300021	Power	0	0	perc	20000	0	2	Концентрация энергии			+100% к силе.	icon_status.plusecritical_tex
44300022	MovSpd	0	0	setp	10000	0	0	Клейкая слизь			Обездвиживает вас и на время действия эффекта не дает перемещаться или использовать умения.	icon_status.minusmove_tex
44300022	Block	0	0	swch	10000	0	0	Клейкая слизь			Обездвиживает вас и на время действия эффекта не дает перемещаться или использовать умения.	icon_status.minusmove_tex
44300023	DefPotion	0	0	perc	10000	0	0.15	Прочный кокон			Тяжелый щит, оплетенный шелком. Определенное время поглощает урон (около 85%).	icon_status.immunedebuff_tex
44300024	Endurance	0	0	perc	60000	0	1	Красная деталь головоломки			Очистить красные детали головоломки	icon_status.battlecommand03_tex
44300025	Endurance	0	0	perc	60000	0	1	Желтая деталь головоломки			Очистить желтые детали головоломки	icon_status.battlecommand02_tex
44300026	Endurance	0	0	perc	60000	0	1	Зеленая деталь головоломки			Очистить зеленые детали головоломки	icon_status.battlecommand04_tex
44300027	Endurance	0	0	perc	60000	0	1	Синяя деталь головоломки			Очистить синие детали головоломки	icon_status.battlecommand01_tex
